EDUCATION,ADB,recall_weighted,0.4077328646748682,0.39718804920913886,0.40597539543058,0.39015817223198596,0.34797891036906853,0.3655536028119508,0.3714788732394366,0.36795774647887325,0.3785211267605634,0.40669014084507044
EDUCATION,RFC,accuracy,0.4112478031634446,0.4094903339191564,0.4024604569420035,0.4024604569420035,0.4305799648506151,0.3884007029876977,0.3855633802816901,0.4084507042253521,0.3767605633802817,0.3873239436619718
EDUCATION,RFC,f1_weighted,0.3845580382335897,0.38059416470706176,0.3701583009717666,0.37237953889512565,0.3925694703981936,0.364551092216731,0.35478665586309766,0.38140947886196513,0.34918693472694873,0.356329595620054
EDUCATION,RFC,precision_weighted,0.4193546323002848,0.40229343237049153,0.41139706713151925,0.40358570381053704,0.4240789675530649,0.4080833432398311,0.3988756741498312,0.40624714715654814,0.3760638287973082,0.41137400192912604
EDUCATION,RFC,recall_weighted,0.4112478031634446,0.4094903339191564,0.4024604569420035,0.4024604569420035,0.4305799648506151,0.3884007029876977,0.3855633802816901,0.4084507042253521,0.3767605633802817,0.3873239436619718
NHSLDMEM,LDA,accuracy,1.0,1.0,1.0,1.0,0.9982425307557118,0.9982425307557118,1.0,0.5563380281690141,1.0,1.0
NHSLDMEM,LDA,f1_weighted,1.0,1.0,1.0,1.0,0.9982425307557118,0.9982425307557118,1.0,0.5448559299314859,1.0,1.0
NHSLDMEM,LDA,precision_weighted,1.0,1.0,1.0,1.0,0.9982425307557118,0.9982425307557118,1.0,0.5778615722223313,1.0,1.0
NHSLDMEM,LDA,recall_weighted,1.0,1.0,1.0,1.0,0.9982425307557118,0.9982425307557118,1.0,0.5563380281690141,1.0,1.0
NHSLDMEM,KNN,accuracy,0.5571177504393673,0.5342706502636204,0.5219683655536028,0.5536028119507909,0.5307557117750439,0.5307557117750439,0.5387323943661971,0.5158450704225352,0.5088028169014085,0.545774647887324
NHSLDMEM,KNN,f1_weighted,0.5296916532946181,0.5161562936054142,0.4970771648447788,0.5316670875920186,0.5051035038366071,0.5042093037228912,0.515054877298715,0.48466494799814674,0.4831343730019409,0.5203387778822334
NHSLDMEM,KNN,precision_weighted,0.5252243941126947,0.5104689813179472,0.48161898291807986,0.5281196130204084,0.48952980572388416,0.4917424261142155,0.5095437958509604,0.4694219445466759,0.4709604385667922,0.5209317746917607
NHSLDMEM,KNN,recall_weighted,0.5571177504393673,0.5342706502636204,0.5219683655536028,0.5536028119507909,0.5307557117750439,0.5307557117750439,0.5387323943661971,0.5158450704225352,0.5088028169014085,0.545774647887324
NHSLDMEM,CART,accuracy,0.9964850615114236,0.9929701230228472,0.9947275922671354,0.9964850615114236,0.9947275922671354,0.9947275922671354,0.9964788732394366,0.9929577464788732,0.9964788732394366,0.9911971830985915
NHSLDMEM,CART,f1_weighted,0.9974436810992171,0.993751220464753,0.9934378366120528,0.9966803358719,0.9912126537785588,0.9922941733135056,0.9939180537772087,0.9905865427510551,0.9956786171574903,0.9953548353864041
NHSLDMEM,CART,precision_weighted,0.9964850615114236,0.9947275922671354,0.9948374340949033,0.9947275922671354,0.9966022261277093,0.9917147878483557,0.9947183098591549,0.9915395148669797,0.9923937564782636,1.0
NHSLDMEM,CART,recall_weighted,0.9947275922671354,0.9947275922671354,0.9929701230228472,0.9929701230228472,0.9947275922671354,0.9912126537785588,0.9964788732394366,0.9911971830985915,0.9929577464788732,0.9911971830985915
NHSLDMEM,SVM,accuracy,0.36731107205623903,0.36731107205623903,0.36731107205623903,0.36906854130052724,0.36906854130052724,0.36906854130052724,0.36971830985915494,0.36971830985915494,0.36971830985915494,0.36971830985915494
NHSLDMEM,SVM,f1_weighted,0.19734707984512584,0.19734707984512584,0.19734707984512584,0.19898432265240235,0.19898432265240235,0.19898432265240235,0.19959086136355408,0.19959086136355408,0.19959086136355408,0.19959086136355408
NHSLDMEM,SVM,precision_weighted,0.13491742365510362,0.13491742365510362,0.13491742365510362,0.136211588177699,0.136211588177699,0.136211588177699,0.1366916286451101,0.1366916286451101,0.1366916286451101,0.1366916286451101
NHSLDMEM,SVM,recall_weighted,0.36731107205623903,0.36731107205623903,0.36731107205623903,0.36906854130052724,0.36906854130052724,0.36906854130052724,0.36971830985915494,0.36971830985915494,0.36971830985915494,0.36971830985915494
NHSLDMEM,ADB,accuracy,0.36731107205623903,0.36731107205623903,0.36731107205623903,0.36906854130052724,0.36906854130052724,0.36906854130052724,0.36971830985915494,0.36971830985915494,0.36971830985915494,0.36971830985915494
NHSLDMEM,ADB,f1_weighted,0.19734707984512584,0.19734707984512584,0.19734707984512584,0.19898432265240235,0.19924008656326664,0.19924008656326664,0.19959086136355408,0.19959086136355408,0.19959086136355408,0.19959086136355408
NHSLDMEM,ADB,precision_weighted,0.13491742365510362,0.13491742365510362,0.13491742365510362,0.136211588177699,0.13645139731181466,0.13645139731181466,0.1366916286451101,0.1366916286451101,0.1366916286451101,0.1366916286451101
NHSLDMEM,ADB,recall_weighted,0.36731107205623903,0.36731107205623903,0.36731107205623903,0.36906854130052724,0.36906854130052724,0.36906854130052724,0.36971830985915494,0.36971830985915494,0.36971830985915494,0.36971830985915494
NHSLDMEM,RFC,accuracy,0.7697715289982425,0.7574692442882249,0.7451669595782073,0.7293497363796133,0.7680140597539543,0.7680140597539543,0.7570422535211268,0.75,0.75,0.772887323943662
NHSLDMEM,RFC,f1_weighted,0.7369813920842162,0.7301643289607358,0.7075699155172228,0.6915728725206672,0.7351806372329313,0.7378319986181326,0.7209952466810766,0.7170792735313404,0.7161593290361584,0.7364301122650281
NHSLDMEM,RFC,precision_weighted,0.7327759569281734,0.7211864135000701,0.6827886171141884,0.672670496001857,0.7204904215453846,0.7222002395189989,0.6960390193633097,0.7052886792403614,0.7497500754242461,0.7228939518349771
NHSLDMEM,RFC,recall_weighted,0.7697715289982425,0.7574692442882249,0.7451669595782073,0.7293497363796133,0.7680140597539543,0.7680140597539543,0.7570422535211268,0.75,0.75,0.772887323943662
NUMADULT,LDA,accuracy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6091549295774648,1.0,0.9982394366197183
NUMADULT,LDA,f1_weighted,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5737929941744927,1.0,0.9982394366197183
NUMADULT,LDA,precision_weighted,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5516589524225457,1.0,0.9982394366197183
NUMADULT,LDA,recall_weighted,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6091549295774648,1.0,0.9982394366197183
NUMADULT,KNN,accuracy,0.6344463971880492,0.6256590509666081,0.6678383128295254,0.6467486818980668,0.6467486818980668,0.616871704745167,0.6179577464788732,0.647887323943662,0.6267605633802817,0.6355633802816901
NUMADULT,KNN,f1_weighted,0.5893198384902616,0.5911099185264387,0.6324146362993887,0.6082132331920873,0.6127561759368001,0.5823830304343072,0.5789740230340635,0.6095768232986908,0.5909930199229828,0.5930088988762974
NUMADULT,KNN,precision_weighted,0.5646494306997095,0.5780984050319373,0.6187575686696951,0.6020868830301457,0.6074318907659151,0.5672237900286188,0.5740266493475623,0.6040116392801251,0.5790150887499687,0.5806140883219414
NUMADULT,KNN,recall_weighted,0.6344463971880492,0.6256590509666081,0.6678383128295254,0.6467486818980668,0.6467486818980668,0.616871704745167,0.6179577464788732,0.647887323943662,0.6267605633802817,0.6355633802816901
NUMADULT,CART,accuracy,0.9912126537785588,0.9894551845342706,0.9964850615114236,0.9982425307557118,0.9982425307557118,0.9859402460456942,0.9964788732394366,0.9947183098591549,0.9911971830985915,0.9929577464788732
NUMADULT,CART,f1_weighted,0.9903415037467741,0.9885756336280765,0.9982473433125626,0.9912277975044734,0.9936335122010692,0.9868865074041016,0.9969866480205108,0.9964753171914862,0.9931044600938967,0.9948085407253758
NUMADULT,CART,precision_weighted,0.9894909908879057,0.9913102909587971,0.9951038392039409,0.9951038392039409,0.9951038392039409,0.9879680951737191,0.99831279342723,0.9947296683325761,0.9883048457681225,0.9932951877934271
NUMADULT,CART,recall_weighted,0.9929701230228472,0.9894551845342706,0.9964850615114236,0.9947275922671354,0.9947275922671354,0.9894551845342706,0.9982394366197183,0.9947183098591549,0.9947183098591549,0.9947183098591549
NUMADULT,SVM,accuracy,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5440140845070423,0.5440140845070423,0.5440140845070423,0.5440140845070423
NUMADULT,SVM,f1_weighted,0.38428394624823303,0.38428394624823303,0.38428394624823303,0.38428394624823303,0.38428394624823303,0.38428394624823303,0.3833531405078131,0.3833531405078131,0.3833531405078131,0.3833531405078131
NUMADULT,SVM,precision_weighted,0.29682389169788825,0.29682389169788825,0.29682389169788825,0.29682389169788825,0.29682389169788825,0.29682389169788825,0.29595132414203534,0.29595132414203534,0.29595132414203534,0.29595132414203534
NUMADULT,SVM,recall_weighted,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5448154657293497,0.5440140845070423,0.5440140845070423,0.5440140845070423,0.5440140845070423
NUMADULT,ADB,accuracy,0.773286467486819,0.7697715289982425,0.7592267135325131,0.7609841827768014,0.7803163444639719,0.7715289982425307,0.7535211267605634,0.7869718309859155,0.7764084507042254,0.7640845070422535
NUMADULT,ADB,f1_weighted,0.706746729154462,0.7172656807477403,0.7032419983352862,0.7106049983303528,0.7082605901781108,0.7007103104862331,0.696783984551317,0.7365098263851949,0.724161123882752,0.7194317830892845
NUMADULT,ADB,precision_weighted,0.6690936480040169,0.6912720407887367,0.678386444274961,0.6948773622099285,0.6659394380138578,0.663284869787506,0.6749843322228452,0.7249956185074247,0.7003460715272024,0.7182204974881751
NUMADULT,ADB,recall_weighted,0.7750439367311072,0.7697715289982425,0.7592267135325131,0.7609841827768014,0.7803163444639719,0.7715289982425307,0.7535211267605634,0.7869718309859155,0.7764084507042254,0.7640845070422535
NUMADULT,RFC,accuracy,0.7715289982425307,0.773286467486819,0.7785588752196837,0.7750439367311072,0.7855887521968365,0.7697715289982425,0.7588028169014085,0.7764084507042254,0.7869718309859155,0.7640845070422535
NUMADULT,RFC,f1_weighted,0.7031110377612553,0.7103202224573315,0.7178869201380149,0.7094189527699035,0.725079339084994,0.7080271538547045,0.6947800984605293,0.7146115363820521,0.7225783880812466,0.7012327929091242
NUMADULT,RFC,precision_weighted,0.6985306095202971,0.7195642435166166,0.7672005247106404,0.7105982086649925,0.759713382318806,0.7214253335661762,0.6905099780377764,0.7034067571699089,0.7292819051062832,0.7180938877904953
NUMADULT,RFC,recall_weighted,0.7715289982425307,0.773286467486819,0.7785588752196837,0.7750439367311072,0.7855887521968365,0.7697715289982425,0.7588028169014085,0.7764084507042254,0.7869718309859155,0.7640845070422535
NUMCHILD,LDA,accuracy,0.6818980667838312,1.0,1.0,0.9982425307557118,0.9982425307557118,0.9982425307557118,1.0,1.0,1.0,1.0
NUMCHILD,LDA,f1_weighted,0.6359241760926557,1.0,1.0,0.9982425307557118,0.9982425307557118,0.9982425307557118,1.0,1.0,1.0,1.0
NUMCHILD,LDA,precision_weighted,0.6460486341598717,1.0,1.0,0.9982425307557118,0.9982425307557118,0.9982425307557118,1.0,1.0,1.0,1.0
NUMCHILD,LDA,recall_weighted,0.6818980667838312,1.0,1.0,0.9982425307557118,0.9982425307557118,0.9982425307557118,1.0,1.0,1.0,1.0
NUMCHILD,KNN,accuracy,0.6520210896309314,0.6572934973637962,0.6731107205623902,0.6678383128295254,0.6678383128295254,0.6959578207381371,0.6584507042253521,0.698943661971831,0.6813380281690141,0.6866197183098591
NUMCHILD,KNN,f1_weighted,0.5859504182462211,0.5987355234103916,0.6171977078326426,0.6065408849025384,0.6131936232461592,0.6505444067491174,0.6117446863644795,0.643731494996741,0.6290402569120598,0.6439827543776124
NUMCHILD,KNN,precision_weighted,0.55137623649527,0.5728698125679414,0.5853176787942462,0.5654568123812413,0.5746189992684403,0.6260605555586163,0.5820183337788971,0.6312136310891425,0.5948683665915023,0.6178900312904998
NUMCHILD,KNN,recall_weighted,0.6520210896309314,0.6572934973637962,0.6731107205623902,0.6678383128295254,0.6678383128295254,0.6959578207381371,0.6584507042253521,0.698943661971831,0.6813380281690141,0.6866197183098591
NUMCHILD,CART,accuracy,0.9947275922671354,0.9964850615114236,0.9912126537785588,0.9929701230228472,0.9929701230228472,0.9964850615114236,0.9911971830985915,0.9911971830985915,1.0,0.9806338028169014
NUMCHILD,CART,f1_weighted,0.99473126046874,0.9933422929804612,0.9885716466129457,0.9921276647200452,0.9903443279852872,0.9966091181639616,0.9923676064400511,0.9908960857893909,1.0,0.9782187266100382
NUMCHILD,CART,precision_weighted,0.9982683758916572,0.9949033391915642,0.9878414138642201,0.9965112923956667,0.9936137557771731,0.9961335676625658,0.9965824357912177,0.9934859154929576,1.0,0.9796009895580379
NUMCHILD,CART,recall_weighted,0.9947275922671354,0.9947275922671354,0.9894551845342706,0.9929701230228472,0.9929701230228472,0.9947275922671354,0.9929577464788732,0.9911971830985915,1.0,0.9841549295774648
NUMCHILD,SVM,accuracy,0.6748681898066784,0.6748681898066784,0.6766256590509666,0.6766256590509666,0.6766256590509666,0.6766256590509666,0.676056338028169,0.676056338028169,0.676056338028169,0.676056338028169
NUMCHILD,SVM,f1_weighted,0.5438601991306705,0.5438601991306705,0.5461234355023525,0.5461234355023525,0.5461234355023525,0.5461234355023525,0.5453899869807078,0.5453899869807078,0.5453899869807078,0.5453899869807078
NUMCHILD,SVM,precision_weighted,0.4554470736129429,0.4554470736129429,0.45782228248615486,0.45782228248615486,0.45782228248615486,0.45782228248615486,0.45705217218805794,0.45705217218805794,0.45705217218805794,0.45705217218805794
NUMCHILD,SVM,recall_weighted,0.6748681898066784,0.6748681898066784,0.6766256590509666,0.6766256590509666,0.6766256590509666,0.6766256590509666,0.676056338028169,0.676056338028169,0.676056338028169,0.676056338028169
NUMCHILD,ADB,accuracy,0.6994727592267135,0.6854130052724078,0.671353251318102,0.6959578207381371,0.6766256590509666,0.7170474516695958,0.6883802816901409,0.727112676056338,0.7059859154929577,0.6619718309859155
NUMCHILD,ADB,f1_weighted,0.6658692681448795,0.6567776171299553,0.6449638742433119,0.6616907354572917,0.6525451527824968,0.6641668398939219,0.6622181850542305,0.6850045609366238,0.6704670222242084,0.6421825339352661
NUMCHILD,ADB,precision_weighted,0.6770376382731632,0.6790711429078335,0.6709658413354346,0.6726565503431404,0.6804843739585854,0.6404775966735047,0.686685394264698,0.6833631881788468,0.6805800338285573,0.6801487385169042
NUMCHILD,ADB,recall_weighted,0.6994727592267135,0.6854130052724078,0.671353251318102,0.6959578207381371,0.6766256590509666,0.7170474516695958,0.6883802816901409,0.727112676056338,0.7059859154929577,0.6619718309859155
NUMCHILD,RFC,accuracy,0.7469244288224957,0.7504393673110721,0.7504393673110721,0.7451669595782073,0.7223198594024605,0.7557117750439367,0.7306338028169014,0.7552816901408451,0.7517605633802817,0.7464788732394366
NUMCHILD,RFC,f1_weighted,0.6883697324945632,0.6989129040487113,0.6874034876848559,0.6873754219105087,0.6606926104090238,0.6981982566380903,0.6771287577656001,0.7003341849886233,0.691601002764729,0.6983516647741872
NUMCHILD,RFC,precision_weighted,0.6654417152386383,0.6945175202050208,0.7201542529706761,0.6584051183045183,0.6300915457860085,0.6835294770148311,0.6792500767315759,0.7017781796262809,0.6812953842457732,0.6773030151105307
NUMCHILD,RFC,recall_weighted,0.7469244288224957,0.7504393673110721,0.7504393673110721,0.7451669595782073,0.7223198594024605,0.7557117750439367,0.7306338028169014,0.7552816901408451,0.7517605633802817,0.7464788732394366
ATHOME,LDA,accuracy,0.539543057996485,0.5553602811950791,0.5553602811950791,0.539543057996485,0.5413005272407733,0.562390158172232,0.5651408450704225,0.5404929577464789,0.5140845070422535,0.5176056338028169
ATHOME,LDA,f1_weighted,0.4829965521340901,0.4960737070113526,0.49612152346774485,0.48035338572000313,0.4779131237207551,0.49813444970719345,0.5092792082792066,0.47955160274435626,0.4618335533002338,0.4679929924390053
ATHOME,LDA,precision_weighted,0.48562059467865776,0.4825786287356064,0.48012195771422483,0.4421210893839954,0.438602340247241,0.4535350827925335,0.5263437967822917,0.457157579624086,0.4460480466088007,0.5671462670252283
ATHOME,LDA,recall_weighted,0.539543057996485,0.5553602811950791,0.5553602811950791,0.539543057996485,0.5413005272407733,0.562390158172232,0.5651408450704225,0.5404929577464789,0.5140845070422535,0.5176056338028169
ATHOME,KNN,accuracy,0.4253075571177504,0.4182776801405975,0.44991212653778556,0.4200351493848858,0.4305799648506151,0.4253075571177504,0.43309859154929575,0.4612676056338028,0.44366197183098594,0.43133802816901406
ATHOME,KNN,f1_weighted,0.3868354025365609,0.3796064279292519,0.3969682079477181,0.379657253033309,0.38479578431138084,0.38238228972005794,0.39538342024922385,0.40453407970994054,0.395821666587134,0.3971894875615101
ATHOME,KNN,precision_weighted,0.3575882093164206,0.3514740767043681,0.3581850419829458,0.3513911032578568,0.35842845059526385,0.35239096460449276,0.3711903918163618,0.3665937412200917,0.36174076982218517,0.373013533291517
ATHOME,KNN,recall_weighted,0.4253075571177504,0.4182776801405975,0.44991212653778556,0.4200351493848858,0.4305799648506151,0.4253075571177504,0.43309859154929575,0.4612676056338028,0.443661971830986,0.43133802816901406
ATHOME,CART,accuracy,0.4147627416520211,0.437609841827768,0.44112478031634444,0.40597539543058,0.4253075571177504,0.45518453427065025,0.4507042253521127,0.4665492957746479,0.44366197183098594,0.4524647887323944
ATHOME,CART,f1_weighted,0.4200596105952363,0.43711719261524573,0.44061539408429756,0.4326491409666682,0.43172044653594743,0.4451249813523066,0.45062477878074225,0.4570214771098825,0.43307440752811915,0.44864006326026
ATHOME,CART,precision_weighted,0.428997449976338,0.4561383376172801,0.4501899435308735,0.43445167157239417,0.44081911943391944,0.45732644237322273,0.4727570218416987,0.4425700177604024,0.4495944125326443,0.45553151385727997
ATHOME,CART,recall_weighted,0.4147627416520211,0.45166959578207383,0.43409490333919154,0.4007029876977153,0.43409490333919154,0.45166959578207383,0.4524647887323944,0.46830985915492956,0.4242957746478873,0.4454225352112676
ATHOME,SVM,accuracy,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5545774647887324,0.5528169014084507,0.5545774647887324,0.5545774647887324
ATHOME,SVM,f1_weighted,0.39453594064366315,0.39453594064366315,0.39453594064366315,0.39453594064366315,0.39453594064366315,0.39453594064366315,0.39567814588550554,0.3936156622273323,0.39567814588550554,0.39567814588550554
ATHOME,SVM,precision_weighted,0.30647607339982275,0.30647607339982275,0.30647607339982275,0.30647607339982275,0.30647607339982275,0.30647607339982275,0.3075561644514977,0.30560652648284076,0.3075561644514977,0.3075561644514977
ATHOME,SVM,recall_weighted,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5536028119507909,0.5545774647887324,0.5528169014084507,0.5545774647887324,0.5545774647887324
ATHOME,ADB,accuracy,0.5641476274165202,0.5869947275922671,0.5869947275922671,0.5641476274165202,0.5588752196836555,0.5992970123022847,0.5845070422535211,0.5915492957746479,0.5827464788732394,0.5422535211267606
ATHOME,ADB,f1_weighted,0.48474641874889385,0.5026155119590171,0.4972855344378521,0.48175723892143774,0.475213100439521,0.5144519081595113,0.4991119264656229,0.4963315561485024,0.49476871937351863,0.4652525335698271
ATHOME,ADB,precision_weighted,0.4536287786248987,0.46618935592898864,0.4544431377102292,0.4317924389528861,0.41364628611632887,0.4736584336476621,0.4354973993382082,0.42868403469884725,0.4508789708383135,0.4468237906149253
ATHOME,ADB,recall_weighted,0.5641476274165202,0.5869947275922671,0.5869947275922671,0.5641476274165202,0.5588752196836555,0.5992970123022847,0.5845070422535211,0.5915492957746479,0.5827464788732394,0.5422535211267606
ATHOME,RFC,accuracy,0.5571177504393673,0.5711775043936731,0.5852372583479789,0.5676625659050967,0.5764499121265377,0.5834797891036907,0.5827464788732394,0.5704225352112676,0.5686619718309859,0.573943661971831
ATHOME,RFC,f1_weighted,0.4334930559085476,0.4511560884520516,0.4618258408725762,0.4483159730018543,0.4566412220653272,0.4618798372315937,0.4644579336194094,0.44326061844791237,0.44139919117627663,0.4555297413151056
ATHOME,RFC,precision_weighted,0.3732411586856911,0.5693621697576003,0.407540571602338,0.38998547294208474,0.4016718165125648,0.5103547286594211,0.41504848026096436,0.39360431595420475,0.3839615856561279,0.3940779177991928
ATHOME,RFC,recall_weighted,0.5571177504393673,0.5711775043936731,0.5852372583479789,0.5676625659050967,0.5764499121265377,0.5834797891036907,0.5827464788732394,0.5704225352112676,0.5686619718309859,0.573943661971831
MONEYPY,LDA,accuracy,0.3163444639718805,0.29876977152899825,0.3181019332161687,0.3093145869947276,0.31282952548330406,0.29876977152899825,0.3221830985915493,0.31338028169014087,0.2887323943661972,0.30633802816901406
MONEYPY,LDA,f1_weighted,0.2942995497015003,0.2785113780921004,0.30236917510493366,0.2929951097517274,0.29287784173544124,0.2868897685396884,0.3064591646663621,0.2844555974686506,0.27855457132431916,0.2889583846245544
MONEYPY,LDA,precision_weighted,0.3275016971971664,0.3041359030845313,0.3473916842266955,0.32439036983404285,0.31778581105724607,0.31926654233077095,0.33207357042270924,0.32921748637914516,0.31313321583674963,0.3134882318508247
MONEYPY,LDA,recall_weighted,0.3163444639718805,0.29876977152899825,0.3181019332161687,0.3093145869947276,0.31282952548330406,0.29876977152899825,0.3221830985915493,0.31338028169014087,0.2887323943661972,0.30633802816901406
MONEYPY,KNN,accuracy,0.23550087873462214,0.20210896309314588,0.2038664323374341,0.22671353251318102,0.22319859402460457,0.21968365553602812,0.22535211267605634,0.1954225352112676,0.1936619718309859,0.22007042253521128
MONEYPY,KNN,f1_weighted,0.2193846510229893,0.18119455507018714,0.18812337239918953,0.21151531348636698,0.21308690627961843,0.2085961371848466,0.19919274756942082,0.178515566672297,0.1807936284340602,0.20106838778357083
MONEYPY,KNN,precision_weighted,0.21326850266206704,0.1711447262699912,0.18497697150689474,0.210913868284226,0.21246932426689163,0.2111011650768594,0.190112427045722,0.1745116714802582,0.17719304434436584,0.19663579550910168
MONEYPY,KNN,recall_weighted,0.23550087873462214,0.20210896309314588,0.2038664323374341,0.22671353251318102,0.22319859402460457,0.21968365553602812,0.22535211267605634,0.1954225352112676,0.1936619718309859,0.22007042253521128
MONEYPY,CART,accuracy,0.2741652021089631,0.26537785588752194,0.27768014059753954,0.27065026362038663,0.26362038664323373,0.2390158172231986,0.29577464788732394,0.2517605633802817,0.23767605633802816,0.22359154929577466
MONEYPY,CART,f1_weighted,0.2739736872301757,0.2620017752392266,0.2565092352134992,0.2926971973053205,0.2713165835349608,0.2472858610507055,0.28283947437264423,0.26345466036109466,0.24313567486025597,0.24614432585225282
MONEYPY,CART,precision_weighted,0.2830083918774085,0.26018023238591714,0.27178620780148394,0.2740632370228918,0.2565045633417517,0.2307337336291256,0.2847064564401784,0.2548760526195545,0.21419140404731585,0.2234854263951902
MONEYPY,CART,recall_weighted,0.28295254833040423,0.2618629173989455,0.2530755711775044,0.27943760984182775,0.2583479789103691,0.22671353251318102,0.2764084507042254,0.2482394366197183,0.23767605633802816,0.24295774647887325
MONEYPY,SVM,accuracy,0.22144112478031636,0.22144112478031636,0.22144112478031636,0.22144112478031636,0.22319859402460457,0.22319859402460457,0.22359154929577466,0.22359154929577466,0.22183098591549297,0.22183098591549297
MONEYPY,SVM,f1_weighted,0.08029232150307875,0.08029232150307875,0.08029232150307875,0.08029232150307875,0.08145465931357695,0.08145465931357695,0.08171547269226873,0.08171547269226873,0.08054957990015017,0.08054957990015017
MONEYPY,SVM,precision_weighted,0.04903617174397164,0.04903617174397164,0.04903617174397164,0.04903617174397164,0.04981761237456025,0.04981761237456025,0.049993180916484824,0.049993180916484824,0.04920898631223964,0.04920898631223964
MONEYPY,SVM,recall_weighted,0.22144112478031636,0.22144112478031636,0.22144112478031636,0.22144112478031636,0.22319859402460457,0.22319859402460457,0.22359154929577466,0.22359154929577466,0.22183098591549297,0.22183098591549297
MONEYPY,ADB,accuracy,0.3462214411247803,0.335676625659051,0.3427065026362039,0.3444639718804921,0.35500878734622143,0.3181019332161687,0.3714788732394366,0.3397887323943662,0.34507042253521125,0.2887323943661972
MONEYPY,ADB,f1_weighted,0.3235701906457221,0.3158511916012508,0.32039095495878583,0.3190135083143871,0.3378533142360306,0.2999274670960424,0.34789694377291286,0.32011429515452655,0.329019555204692,0.27325081550498836
MONEYPY,ADB,precision_weighted,0.31426887160451433,0.3198893333266754,0.3065737342485159,0.3153384740009474,0.33330416603871627,0.2949022940572083,0.3467626618142257,0.31451990173007577,0.3318661137577657,0.2664330590491633
MONEYPY,ADB,recall_weighted,0.3462214411247803,0.335676625659051,0.3427065026362039,0.3444639718804921,0.35500878734622143,0.3181019332161687,0.3714788732394366,0.3397887323943662,0.34507042253521125,0.2887323943661972
MONEYPY,RFC,accuracy,0.3391915641476274,0.3251318101933216,0.3585237258347979,0.34973637961335674,0.3585237258347979,0.3585237258347979,0.36619718309859156,0.3274647887323944,0.34507042253521125,0.3415492957746479
MONEYPY,RFC,f1_weighted,0.30172140150735505,0.28489447673688784,0.31590135211666515,0.30339490578591954,0.32351479757795926,0.32310227260983027,0.3202845095813836,0.2863640170937833,0.3072761696507701,0.30318296935249833
MONEYPY,RFC,precision_weighted,0.35284984303643724,0.2862689539326729,0.2957192188494809,0.2882637995817882,0.3173061933298005,0.3171442825797991,0.32423712603576904,0.27701886943642434,0.3151549252781647,0.2928793234904735
MONEYPY,RFC,recall_weighted,0.3391915641476274,0.3251318101933216,0.3585237258347979,0.34973637961335674,0.3585237258347979,0.3585237258347979,0.36619718309859156,0.3274647887323944,0.34507042253521125,0.3415492957746479
